uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"fd78f35f-c56e-40c7-a4f9-7a873fbe14b7","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.08089","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Partially shaded",,1.0,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","a467df3e-e5b6-414b-af32-9a501c0bce1e",
"47273420-ce6d-4861-a26c-23068a9bb742","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01592","1","ok","single bole tree","Standing dead",35.6,130,"noChange",7.6,,,,6.1,1.9,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","ba2de503-d82d-4f4a-a77d-75f22b82711a",
"6abdad42-d253-44e9-8b22-3b60d4cfdc5b","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01449","1","ok","single bole tree","Standing dead",43.8,130,"noChange",27.9,,,,3.1,2.3,"Full sun",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","55e159bb-63c8-4bf1-bfde-bf8bd99ecbd1",
"0e0125fc-6080-4b57-ae22-4c4fe2e0d943","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01529","1","ok","single bole tree","Live",12.5,130,"noChange",4.6,,,,2.6,1.9,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","2a48c067-bb15-4dd5-8013-4b4e3bf4fb2d",
"a34ce387-8718-418a-bc88-70a15fb1eb6d","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01582","1","ok","small tree","Live",6.9,130,"noChange",2.9,,,,1.7,1.6,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","af0bfa79-4049-48fd-b023-ca5ccdad40bd",
"0f9fa031-37cb-4776-8962-ae7bdedc6b4c","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01617","1","ok","sapling","Live",,,"noChange",1.0,,,,,,"Mostly shaded",,3.0,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","5166d38f-9dfb-4a42-a2c9-b348934cd331",
"cc545a2c-2c78-4c22-a10e-6093cee5d37d","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01541","1","ok","small tree","Live",1.5,130,"noChange",1.6,,,,1.4,1.3,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","77bf94f2-4eaf-47ff-a07f-962d164a46cb",
"5d300334-98bb-4730-b5a8-5bff826f122f","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01606","1","ok","sapling","Standing dead",,,"noChange",0.4,,,,,,"Full shade",,1.9,10,,,,,,,,,,,"Dead; Unknown cause of death|","0009-0001-7354-0601","0000-0003-1699-6511","4880d400-0530-4d14-adc8-39440e089988",
"f157bc35-c751-4d5f-8b7a-46a6da7a2b0f","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01544","1","ok","single bole tree","Live",15.8,130,"noChange",7.5,,,,2.5,2.5,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","13328f65-6ff5-4647-84de-0f96a919f639",
"e704333b-31e0-4f8d-ac71-b9eb217f16a1","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01568","1","ok","single bole tree","Live",41.4,130,"noChange",29.6,,,,2.7,2.2,"Full sun",,,,,,"2021-06-07","2021-11-16",41.8,32.50,147,45.00,"ok",42.20,,"0009-0001-7354-0601","0000-0003-1699-6511","ef44501b-72a4-4574-b094-82edcefb7a4c",
"a9d7023a-2f74-4812-a4b1-00eb46c335a3","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_100","NEON.PLA.D17.TEAK.01491","1","ok","small tree","Live, physically damaged",3.3,130,"noChange",2.3,,,,1.5,1.2,"Mostly shaded",,,,,,,,,,,,,,"Physical; Crown damage","0009-0001-7354-0601","0000-0003-1699-6511","865d63fc-ec41-4425-9407-3e2c523d87f7",
"4581ea6b-6a10-4924-b201-9d197e05701f","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01479","1","ok","single bole tree","Live",12.2,130,"noChange",6.0,,,,2.0,1.8,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","a54ce087-68d0-4833-9748-79a73e024952",
"79830a09-5a46-414c-bf53-3b6483462d8e","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.01515","1","ok","small tree","Live",2.3,130,"noChange",1.8,,,,1.5,1.3,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","af3b00cc-1e11-4625-92c5-faba890c0bb9",
"018bac85-a633-48e1-841a-e46038e2c8a3","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01426","1","ok","single bole tree","Live",24.0,130,"noChange",9.4,,,,3.8,3.6,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","f6a771b6-bbde-4392-885c-4cd070955f69",
"a21460d2-1cb5-4ab9-bdac-08e7ef40cb2b","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01557","1","ok","single bole tree","Standing dead",24.9,130,"noChange",8.4,,,,2.4,2.2,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","0ffa68b7-7af9-468f-a6c6-3a937697be7b",
"d6847cb3-771a-4cf2-be32-5740e001c042","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01427","1","ok","single bole tree","Live",15.1,140,"noChange",6.7,,,,3.1,2.6,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","426b1121-7ffb-480d-92c2-3aed1e1b6321",
"9f4ee667-31d0-4d1d-94ae-fb0e7640bf38","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01458","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Full shade",,1.7,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","92c966e6-0e1c-41a4-a963-562ba8c99e9b",
"8828549d-0f45-4de2-a0a8-7f226af48fc2","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.01511","1","ok","small tree","Live",5.8,130,"noChange",3.3,,,,1.5,1.5,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","891a240c-3473-4cb8-9725-9679274ced84",
"2d47a445-702a-447b-9e5e-2240f4d287d9","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01599","1","ok","small tree","Live",3.3,130,"noChange",2.0,,,,1.7,1.2,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","d0031855-250c-45ee-ad8c-cb274250484b",
"44b2628b-a4b3-433a-825f-24b5f4e8472f","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.01509","1","ok","small tree","Live",3.3,130,"noChange",2.4,,,,1.6,1.3,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","36daa38e-07ad-4358-9a5e-d3464b4c3d4f",
"90ca99ae-5035-4a92-a67b-32226f661dfa","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.03250","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Mostly shaded",,1.7,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","edeebf32-6088-480b-9a72-166c1f145cee",
"d8518442-2a14-47dc-bd6b-4e1c01a4e63e","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01425","1","ok","single bole tree","Live",20.1,130,"noChange",10.8,,,,3.2,3.1,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","2e54dd82-aefe-4ba0-9e72-3515ad40a4f9",
"10e868cc-0c81-4f89-b37f-db66e1f114ae","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01512","1","ok","single bole tree","Live",12.9,130,"noChange",10.0,,,,2.2,1.6,"Full shade",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","7c2a495b-5047-4334-a60e-c77179b9ce4c",
"a573c2aa-c7dd-4333-b927-80cb41ddf684","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01463","1","ok","sapling","Live",,,"noChange",1.1,,,,,,"Mostly shaded",,2.3,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","4078ac43-7728-49ed-bb3e-1598e92a032f",
"02d3dfb1-a579-49fa-9aca-e0b140c6a75f","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01431","1","ok","single bole tree","Live",17.2,130,"noChange",5.3,,,,2.8,2.7,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","b6486900-2a80-46c5-bcd8-ff2498a44bfe",
"496b6b6a-0f3d-435f-b3e7-326071b903b9","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01448","1","ok","single bole tree","Live",14.7,130,"deformityGrowth",6.3,,,,2.2,1.9,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","1509d0fa-c172-4614-a047-f634ed333113",
"8ecf19d5-2900-40b2-a2f1-ade72ce88db3","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01447","1","ok","small tree","Live",1.9,130,"noChange",2.9,,,,1.3,1.1,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","0cf0a842-a184-4e97-8a2c-78cbc9287154",
"25beb325-ac6c-4f15-a609-fd435be034be","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01430","1","ok","single bole tree","Live",56.1,130,"noChange",26.5,,,,9.8,9.0,"Full sun",,,,,,"2021-06-02","2021-06-02",56.6,50.27,136,77.20,"ok",57.46,,"0009-0001-7354-0601","0000-0003-1699-6511","05f1cdd4-5420-4fca-a529-3283d57811d9",
"a0bf5b8e-296e-47af-9aa1-f1f6fbc304cd","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01576","1","ok","single bole tree","Live",24.6,130,"noChange",14.0,,,,3.3,3.1,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","b6babf8f-fc51-41b5-aad2-6dfad616e9b0",
"92bc18a6-c312-4661-8f94-7f47a8b13eb0","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","31_100","NEON.PLA.D17.TEAK.01563","1","ok","small tree","Live",8.1,130,"noChange",3.4,,,,2.3,2.2,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","40d5a334-ed98-44d2-8ec3-b57d478552a1",
"61afd955-5e86-4060-a03f-ce3d33da78f1","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.03260","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Partially shaded",,1.7,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","07661d97-32bd-47d5-b923-9eb773e54960",
"d43f76f4-60bd-4f65-a97b-5c0b219a9bb9","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01428","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","29ccbced-1ea7-437f-8a76-4ef953c48e90",
"8b9b1775-59da-4a53-b314-4896dd25ffde","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01537","1","ok","small tree","Live",9.3,130,"noChange",5.6,,,,2.4,2.2,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","adb5a3d4-b4ef-4c83-b2e7-f4f86c40a17f",
"d7834271-53f6-41e3-a51b-99ab43a69989","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01487","1","ok","single bole tree","Live",11.3,130,"noChange",4.9,,,,1.6,1.5,"Full shade",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","7a3a6434-9d6b-4acb-a176-fcd1836e453a",
"c70f0cf4-2575-4e0a-b841-b51be5cafa8c","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01608","1","ok","sapling","Live",,,"noChange",1.5,,,,,,"Partially shaded",,3.4,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","be028d81-0252-4917-b266-b1a5a7ae5d3c",
"69138eb2-ba57-454a-ae32-7868d8db3ec3","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_100","NEON.PLA.D17.TEAK.01609","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Partially shaded",,3.2,10,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","83b0431b-d92f-4e9f-b03a-eae472c6b3c4",
"4a8f9613-ee7c-497a-b21d-0585805eb0cb","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_400","NEON.PLA.D17.TEAK.01460","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","aebf1900-e96e-4d66-9780-101b0cb26dc8",
"517b98f4-fee1-430e-9f90-4e004afbce1a","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01570","1","ok","single bole tree","Standing dead",23.7,130,"noChange",7.6,,,,2.8,1.8,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0000-0003-1699-6511","8c01b475-d2bb-4cce-956e-69bc6f7b251c",
"5523e7ec-4de9-4ee6-9fcb-87e728b9e94f","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01533","1","ok","single bole tree","Live",15.1,130,"noChange",7.0,,,,1.6,1.5,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","c5b0dff8-9372-4cfb-85ec-62c5bc3a319b",
"494f9c2c-5902-4031-a41d-53c47a87ff4e","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","39_100","NEON.PLA.D17.TEAK.01439","1","ok","small tree","Live",2.4,130,"noChange",1.8,,,,1.0,1.0,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","712864fb-393c-42ad-837d-bb9b6369ad8a",
"75e1a350-023b-4b8d-bc94-2cd53c5b9c38","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","48_100","NEON.PLA.D17.TEAK.01496","1","ok","small tree","Live",1.5,130,"noChange",1.6,,,,0.9,0.8,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0000-0003-1699-6511","5711315b-5b1e-4094-aff9-31b9189a530d",
"a9a64e1e-8b72-4ac7-a432-9fc9535f74c0","TEAK_044.basePlot.vst","2023-08-15","vst_TEAK_2023","D17","TEAK","TEAK_044","21_400","NEON.PLA.D17.TEAK.01530","1","ok","single bole tree","Live",32.9,140,"noChange",9.0,,,,4.9,1.8,"Partially shaded",,,,,,"2021-06-08","2021-06-08",31.0,59.30,147,91.00,"ok",32.01,,"0009-0001-7354-0601","0000-0003-1699-6511","f9bc3d9d-3656-40c5-8581-7840117f95a7",
"59c7dac0-1069-41cb-91bd-a78bdf2fa0cd","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.09009","1","ok","single bole tree","Standing dead",28.8,130,"noChange",15.4,,,,4.4,3.1,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","038a2276-ae0f-4380-ad10-ab34d9356fad",
"4e27b566-c96c-4004-b744-b780b9db4b80","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.03224","2","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",2.2,10,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","535b8a00-6137-4d45-afca-c74e7919b5e0",
"05c0b7ec-e963-4853-80e4-9b0898687b8a","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00330","1","ok","single bole tree","Standing dead",24.5,130,"noChange",4.5,,,,2.1,1.6,"Partially shaded",,,,,,,,,,,,,,"Physical; Crown damage| Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","3a4d739b-1f1a-44d1-955c-a70c71cf7a1a",
"a536c351-81ed-4078-87ea-5507463ce301","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00318","1","ok","single bole tree","Live",15.0,130,"noChange",5.3,,,,2.6,2.5,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","6f5bf8a1-8bf8-4a51-845d-28c7bf314243",
"e41f1212-a687-4f43-8537-192a8504463f","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00319","1","ok","single bole tree","Standing dead",13.1,110,"noChange",1.4,,,,1.0,0.9,"Mostly shaded",,,,,,,,,,,,,,"Broken Bole; Windfall| Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","081be050-19dc-4545-b9db-b023c94f69f8",
"25dcff39-4a97-4c17-9f4a-0a1cbdfd1a22","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.03226","2","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"oblate half-sphere",3.7,10,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","e6eee27c-b3dd-43da-81c0-dea4272cb441",
"8abf0e6c-f4a7-4375-9dbd-b2390c23ecfc","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00410","1","ok","single bole tree","Live",73.9,130,"noChange",29.6,,,,6.7,6.6,"Partially shaded",,,,,,"2021-07-27","2021-07-27",74.0,26.20,135,38.10,"ok",74.38,,"0009-0001-7354-0601","0009-0004-0041-5684","38dd8a6f-e63c-422e-b3f7-1efdddcf5c1a",
"7b740a43-842a-4b6c-8ba9-335be9f64497","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00419","1","ok","small tree","Standing dead",1.4,130,"noChange",2.0,,,,0.7,0.6,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","b39b7cc1-9675-4889-89bf-3ba14cab2397",
"a19022e0-2741-4297-ac5e-697b99a2d5a7","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00355","1","ok","single bole tree","Standing dead",10.3,125,"noChange",1.7,,,,4.2,1.3,"Mostly shaded",,,,,,,,,,,,,,"Dead; Presumed dead in blowdown event| Broken Bole; Windfall","0009-0001-7354-0601","0009-0004-0041-5684","fe960882-15ab-4d29-8223-56a5566af0f8",
"26ec39f2-c37b-4435-8ec5-0a0daef5f64a","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00337","1","ok","small tree","Live",5.5,129,"noChange",3.4,,,,2.4,2.0,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","0f0931f1-7e03-4164-a555-6c8d7ec637c5",
"5eb2f72a-a806-4b39-b038-433816ef33b7","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00309","1","ok","small tree","Live",1.4,130,"noChange",1.6,,,,1.7,0.6,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","92771e07-121e-48b5-b942-593803407b1f",
"c122ffd9-50b1-40fd-8e2b-0d0b694a1052","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00412","1","ok","small tree","Live",5.1,130,"noChange",3.1,,,,1.8,1.5,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","4e7a0552-c094-4bc4-bd91-7c03f7499a55",
"ffcc4ab6-7b10-4402-885a-14c8ffc631ae","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00420","1","ok","single bole tree","Standing dead",40.0,130,"noChange",21.9,,,,3.6,3.1,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","dba9d4bf-5f5c-4e13-bfd2-e0bee3ea2dbd",
"1cfc5355-f025-451c-aa31-152f33412f8d","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00307","1","ok","small tree","Live",7.3,130,"noChange",3.6,,,,2.0,1.8,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","4dadf10e-3152-4ca2-b1c3-05401d9f7c32",
"b6a584ba-518f-4c7b-9c4e-749573a4addb","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.00415","1","ok","small tree","Live",9.7,130,"noChange",4.8,,,,1.9,1.7,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","6888addd-5ec1-44d0-a2e4-b9a927a94b9e",
"e027e621-dec1-49b6-8a90-549f5872645b","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00352","1","ok","single bole tree","Live",10.5,130,"noChange",3.5,,,,2.0,1.9,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","7ee6a355-04c6-48ed-a5de-3785aef60813",
"d607ce4d-e8e0-4914-9d74-0a662a687fde","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00313","1","ok","small tree","Live",5.2,130,"noChange",2.3,,,,1.8,1.8,"Mostly shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","135454d8-e0e0-4160-807a-52962620f1e6",
"f0cdf48f-1d1f-4336-91ae-c945c4cb9c49","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00317","1","ok","small tree","Live",3.4,128,"noChange",2.0,,,,1.5,1.3,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","5b68ef51-f953-41bd-b16f-d5b6cccd007d",
"8a27a4b1-6f7c-438c-a3b0-271a887dd393","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","23_400","NEON.PLA.D17.TEAK.03226","3","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"oblate half-sphere",3.0,10,,,,,,,,,,,"Dead; Unknown cause of death","0009-0001-7354-0601","0009-0004-0041-5684","5fb5b6c3-c7a9-4741-bd83-0c15dd34244e",
"f97fbf46-91a9-4acb-ba63-44a23ae6d5d2","TEAK_045.basePlot.vst","2023-08-17","vst_TEAK_2023","D17","TEAK","TEAK_045","39_400","NEON.PLA.D17.TEAK.00344","1","ok","single bole tree","Live",10.3,130,"noChange",2.9,,,,2.5,2.5,"Partially shaded",,,,,,,,,,,,,,,"0009-0001-7354-0601","0009-0004-0041-5684","720561a7-bd28-4810-8753-e10276fc5b30",
