uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"7c30fc6c-9d80-4796-ad7b-b547c4fe5d4e","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09045","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","c9a17109-e6c6-40f7-ba72-2fe03ec5a312",
"5af57052-8b68-4161-8e00-95cf96f65ae1","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09241","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","e1a42938-f407-419c-bdfa-cabf3bfbbcf2",
"ba2d7efd-6133-430a-bc47-7816fe83e071","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05990","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","069b66ef-ba46-432e-8fb9-e6b565f02f2c",
"950a84e9-4991-40ce-8a29-28770c5d815f","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02097","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","d04efbf5-c99f-4581-a54d-7fc1aacb05d8",
"6e25b3e8-2266-4dfb-9e6a-a03a48387ddd","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09209","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","58bef9fe-acec-46a4-b888-8aa37652cec7",
"f75c22ba-3b2b-4cea-81d2-5acd275d983a","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02129","1","ok","single bole tree","Live",13.2,130,"noChange",5.7,,,,2.9,2.5,"Partially shaded",,,,,,,,,,,,,,"Two tagging records exist for this number","0000-0003-1800-4053","0000-0002-3020-1597","0fe116f8-9d50-4f7b-be3d-a9d8e022c86c",
"cec6f947-2c5d-40e2-8b17-772ddf2b7d4a","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02146","1","ok","single bole tree","Live",61.3,139,"noChange",26.7,,,,4.9,3.8,"Full sun",,,,,,"2021-08-09","2021-08-09",58.2,21.80,132,27.40,"ok",58.38,,"0000-0003-1800-4053","0000-0002-3020-1597","c5a6eed6-7393-450a-8a56-fabf41389696",
"c4c1d8c3-0a70-4e95-b66d-90ff5e1cb27d","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05912","1","ok","small shrub","Live",,,"noChange",0.5,,,,0.6,0.3,"Partially shaded","oblate half-sphere",1.3,12,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","976abfde-6837-4134-9eaa-1d487c6bc392",
"82d50a8d-0c33-4226-9814-108b2c997c57","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09048","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","24e271c7-95db-429e-9f8e-00b8ccc368ff",
"357addc9-acce-4436-93ee-4fdbc29c8fa2","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.09041","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","631b2f8e-e04b-4b2e-b1ba-4949b6b18961",
"2f9b7e0a-325c-4ed4-b3cf-c31f447fd156","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09222","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","ea4bd17d-ee38-4315-97e7-f39ba32046d2",
"9c3e9354-5149-4bb0-a637-7264ad8b2448","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09258","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","dfb18f90-1223-4970-87f7-a25fc0c63f9e",
"f7a0535e-dc50-4350-9fa9-6ebc049d079e","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09215","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","45fafe31-31c2-4c1b-aac2-e139a8c8168c",
"0269aefc-9a58-4a79-959c-2c641f5e712b","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02089","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","ec31ee4d-1ad9-4056-b0ae-a29e40a5b5f4",
"531eb442-b95f-44e1-b96c-032415e99832","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100","NEON.PLA.D17.TEAK.02085","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Partially shaded",,1.5,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","c4909ca6-c5ab-4e82-b7b7-1d07e0845e31",
"3a626a66-a566-46eb-a840-9f2efa4b926e","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02098","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","2fc3d4ef-b31e-4c27-bb76-7f4c75d235bc",
"65945338-31bb-4268-afdb-ca7308cbaf17","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.01999","1","ok","single bole tree","Live",24.2,121,"noChange",10.9,,,,2.3,2.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","10e1b41f-ba8a-4e86-906b-2d4d0efb7159",
"59ca3959-ee18-4eaa-8be5-1bb7b60e0840","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05983","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","d5e4ed13-dca3-4c90-9b0e-7e7a95f52859",
"cc3eb132-b6e9-4bb7-8988-df7b81cc377f","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02090","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","4f19413b-ef4b-4bec-a838-2a13da420311",
"520a2ed9-c798-4678-937f-262bbf50bc5b","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09074","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","6983d680-513f-4e2a-bc67-6101fd85cf79",
"c99bacdf-9249-48b2-8bae-a7b62f023d2b","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02105","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","af0f250e-56c0-4184-b383-9dde06b848c3",
"436635d2-489b-4014-8bfc-814c37a93ad3","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02069","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","ac5d5250-cd52-4196-8b52-becaa072e211",
"bb9d9eb5-5dc3-4774-93e2-7ea6b88b117c","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02015","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","3a4f171d-889a-4968-9b56-8eda5010217a",
"31de27b0-91e1-4ee8-aaea-800716ae0098","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02014","1","ok","single bole tree","Live",135.0,130,"noChange",10.2,,,,1.6,1.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","ad38a089-7210-4e0d-b023-7aa99b7dee88",
"cadea08c-4b12-43e2-914b-fa0d27c634e6","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05951","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","23f77e06-49cf-46b6-b536-8437e7e5479a",
"84c46725-f31f-4433-9a0b-e0b8c1cd1984","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.01998","1","ok","single bole tree","Live",12.4,130,"noChange",9.2,,,,1.7,1.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","542aa5d1-aea5-4bb0-b98b-5eaf3520cf72",
"d9cc78f8-049c-4f62-908f-cd0cd50c1669","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05952","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","2f3c5548-84ac-4130-b1bc-cdc67e4c1ab4",
"5b32a4dc-eb3f-4e4f-ae41-28f4eaf2f280","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05931","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","6cae8426-dd2c-4102-8634-1fa6e7cd6e03",
"0840045d-aa9e-4b7c-b2b3-54c2f95e67d3","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09236","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","f38d7ecb-311c-428d-b5f5-f4a1a5b93db9",
"f25a6b64-efcf-488a-9077-b332c41aedc0","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02101","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","c03f4c20-0281-4090-8871-cedf3b0ff33c",
"f3196be9-b83e-4e74-b699-436d01df45bb","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05960","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","9cd5d833-2494-42e9-85c3-36d4df25a310",
"95c49c87-48be-479d-b9e5-2a75553247cb","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02017","1","ok","single bole tree","Live",12.5,130,"noChange",5.5,,,,2.5,2.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","e1b38fb5-abc7-4a94-b4c7-2bb8b93fb1b2",
"9a07f3ca-a7a4-47a2-bf40-38bddd45595f","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09061","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","0bd3e934-8e2d-4b61-8d44-b1bcf0abf705",
"1bf8ae8e-24f6-4f2e-a68b-14a554eba435","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02066","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","69da332c-f052-48c1-ac8e-d64ca0c8c981",
"b467988b-5257-42ed-be91-6851fbdf8715","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02078","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","947f57db-18e3-45dd-aacf-64c11ece5f0d",
"2388cdb7-715b-42dd-a42e-2f340e25b339","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02033","1","ok","single bole tree","Live",11.0,130,"noChange",7.0,,,,2.6,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","24964fdc-602a-48fd-a8de-46c4e76b0e47",
"0dbb3985-74a8-48aa-a570-82ede35b7fb8","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09090","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","593c4145-9b62-4431-9a18-8bd53cf77ce2",
"d5ca1bb2-fc8a-4221-a402-93dc6bfd17d2","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02058","1","ok","single bole tree","Live",15.5,130,"noChange",5.7,,,,3.5,2.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","1c04b94a-72a1-4981-bf00-cad70d1cdc17",
"7894e7e9-84c0-4ae2-a3e7-85a6cac0ef1c","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05995","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","2c1cca66-2520-45d5-839b-ef2a84dcebdf",
"4dc9e545-8f7a-40cf-9ec0-49b2a7e981aa","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09246","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","957c64e2-3711-41e2-94fa-62dfae8a4012",
"c0a2cb14-a1f8-4adb-8d52-8280e7c7a34a","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09227","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","9f049f6f-bbec-4c81-8707-a294a95a06a3",
"78cbf668-91aa-4c92-bb2e-4a6b725f02ac","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05966","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","3a99280a-4743-43cc-8478-99b2da087efc",
"94074af0-d056-4f02-a78e-6f73317ba889","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100","NEON.PLA.D17.TEAK.02083","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Partially shaded",,2.7,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","4c36622a-9a70-43e5-99bd-cf655c4f4137",
"1f12d17e-dd23-480c-a81e-999c17e7f715","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02108","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","ac5498f3-001b-479e-b1e8-87ebf1b2c3fd",
"e253e4e4-6b0f-4285-875d-01ce1d45f7c9","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.01989","1","ok","single bole tree","Live",50.0,134,"noChange",25.0,,,,5.2,5.2,"Full sun",,,,,,"2021-06-29","2021-06-29",47.3,37.40,135,47.40,"ok",47.62,,"0000-0003-1800-4053","0000-0002-3020-1597","31500d09-c800-46f8-b359-6c606946bb30",
"a8b0e9b7-576f-4562-a4be-72a431174fec","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.09038","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","954dd13b-af9d-49d7-9964-e024fe8b1f12",
"66590e8e-44b9-4986-a1ae-535231a4614f","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09210","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","0a15b278-d64d-482d-aef1-e536c876e50f",
"ce10e9e8-302d-4850-8674-5614d6340c14","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05991","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","b9d34ac1-0746-4a8f-ba59-0073335ae9ea",
"e7531572-5c7b-427f-a7b9-7f302105a579","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02037","1","ok","single bole tree","Live",17.0,130,"noChange",7.2,,,,2.8,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","271180a2-513b-434c-97c3-13d94ca70ffb",
"ffde3887-f018-4424-ad52-a10fc35b2c39","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05914","1","ok","small shrub","Live",,,"noChange",0.5,,,,0.8,0.3,"Partially shaded","oblate half-sphere",1.4,17,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","59608e47-8b0b-472e-9b5f-db7292344a9b",
"873ab67a-3ad2-4816-a379-b9fcbeaa9986","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.05978","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","224edd9b-487d-4448-aa7a-493c29c49cfd",
"31b3f3d0-3dd5-4631-8aae-8b99eb783080","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09254","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","364204df-07a5-4875-8c3e-22abb200e843",
"5a55c9a9-99ce-45aa-8f5c-ee1f09e88108","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_100_unknown","NEON.PLA.D17.TEAK.05916","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","bc096c13-0c72-4fd7-8f23-f77f23023da6",
"3775551e-0891-45f4-846e-11342d3e4eb3","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02132","1","ok","single bole tree","Live",31.5,130,"noChange",17.4,,,,4.1,3.2,"Partially shaded",,,,,,"2021-08-09","2021-08-09",29.1,30.50,163,43.50,"ok",29.51,,"0000-0003-1800-4053","0000-0002-3020-1597","40de9d28-168b-4651-925d-9aa2bd504b20",
"82174bb4-5f9d-4691-99d2-ef1e475417a0","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02067","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","52d5e46f-c50e-4d54-919d-886a80ccf309",
"9aafd347-9c08-4af7-bb71-44583b950cc0","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05934","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","60ec1e54-d6a7-4e95-a7b7-64172ff35ad1",
"45978cec-2c98-4ac5-9f4a-cb8d28281197","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.09231","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","f56f4fd0-726c-4572-99e2-f0d75ca3a0bb",
"74110d46-7468-458b-a3cb-54e45646ab48","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","48_100","NEON.PLA.D17.TEAK.08889","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-3020-1597","b7342376-0837-4a33-a843-838eb5067461",
"33d3de0f-6d4c-4c8c-be86-ca30ba2f6c2c","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.04587","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","b1dac8a4-63cb-4c30-90f0-eaf6c5b861c5",
"49841ced-8ef8-49c8-bb3d-a2dc1a9a4e7e","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02102","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","583c92f4-cd32-4020-9b77-c5f2169543cb",
"50597332-66c3-4409-aa01-52fa045473c8","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05909","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","14853e6e-5f8c-4d83-b5ab-509b41e4d59a",
"87c340b9-fc52-4ac7-a748-f0a05d1928c5","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05929","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","a76500f3-bdd3-49e2-a63c-b82d080d10ae",
"2380186a-afe8-4fa4-935a-8000c1924d2b","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.09039","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","590c0d49-30f5-405a-8e02-3cdadfc84822",
"98c1127f-240e-4c9a-9284-e70f2af1b59d","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.09037","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","938b3cec-2eff-461b-bf34-06a4520c2aa7",
"a7a6af7a-7b75-4413-b328-a7fc2761cc55","TEAK_046.basePlot.vst","2022-07-20","vst_TEAK_2022","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05941","1","ok",,"No longer qualifies",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0003-1800-4053","0000-0002-3020-1597","8d05efdd-4109-4ae2-a8a7-c9a1e5cde7dd",
