uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"bda58654-829b-404d-8449-7db8013b5891","TEAK_056.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_056","21_400","NEON.PLA.D17.TEAK.01280","1","ok","single bole tree","Live",81.4,130,"noChange",,,,,,,,,,,,,"2021-06-09","2021-06-09",74.0,20.50,147,31.10,"ok",74.34,,"0000-0003-3765-6727","0000-0003-1699-6511","ea18f070-967b-477e-accd-7a750eb0020b",
"8106482c-3c14-4c70-880b-997ffc7baa8d","TEAK_051.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_051","21_400","NEON.PLA.D17.TEAK.01928","1","ok","single bole tree","Live",70.9,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",68.9,15.50,159,16.40,"ok",68.93,,"0000-0003-3765-6727","0000-0003-1699-6511","bca90d1c-c4c3-4598-b333-10e9fb3c5054",
"bdf83f68-2e56-47f6-aeaf-96fd492d5680","TEAK_051.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_051","21_400","NEON.PLA.D17.TEAK.01920","1","ok","single bole tree","Live",78.1,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",76.1,22.70,157,30.40,"ok",76.35,,"0000-0003-3765-6727","0000-0003-1699-6511","6ea120b2-ca10-497c-9f47-784a6bb58e47",
"7f35658b-9755-45c3-b927-28b7e054f7e7","TEAK_053.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_053","21_400","NEON.PLA.D17.TEAK.01681","1","ok","single bole tree","Live",81.8,150,"noChange",,,,,,,,,,,,,"2021-06-09","2021-06-09",78.5,33.40,181,39.80,"ok",78.70,,"0000-0003-3765-6727","0000-0003-1699-6511","19e6985a-cebc-4ee7-9683-71e2b582e6a3",
"25bfeb05-e8b5-4841-afb7-227c75ed8c01","TEAK_053.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_053","41_400","NEON.PLA.D17.TEAK.01691","1","ok","single bole tree","Live",132.6,130,"noChange",,,,,,,,,,,,,"2021-06-09","2021-06-09",129.4,25.40,193,32.10,"ok",129.61,,"0000-0003-3765-6727","0000-0003-1699-6511","1f21d4b5-cdbe-4d39-8607-ffd8aa40bf83",
"2e96150f-7c60-4ea4-87a3-72a2ca997ed6","TEAK_057.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_057","21_400","NEON.PLA.D17.TEAK.01723","1","ok","single bole tree","Live",78.2,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",72.9,27.80,146,27.50,"ok",72.89,,"0000-0003-3765-6727","0000-0003-1699-6511","7c19c586-1b1b-4ff7-b776-3e33cbdac728",
"56e4300a-30f8-4d69-9c6a-760b54d1a771","TEAK_052.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_052","41_400","NEON.PLA.D17.TEAK.02270","1","ok","single bole tree","Live",85.1,130,"noChange",,,,,,,,,,,,,"2021-07-27","2021-07-27",78.0,27.10,102,37.60,"ok",78.33,,"0000-0003-3765-6727","0000-0003-1699-6511","8fa6eab6-8ac4-422b-9081-884d8816e26f",
"6cde804e-10c9-42e4-b52e-ee47669cf75e","TEAK_052.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_052","41_400","NEON.PLA.D17.TEAK.02269","1","ok","single bole tree","Live",75.2,130,"noChange",,,,,,,,,,,,,"2021-07-27","2021-07-27",68.0,6.40,149,30.70,"ok",68.77,,"0000-0003-3765-6727","0000-0003-1699-6511","b14dee14-bdd8-44d2-af79-e7946f23e9d9",
"49e49f59-d4b7-4717-898d-6580d4bbe880","TEAK_050.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_050","21_400","NEON.PLA.D17.TEAK.03168","1","ok","single bole tree","Live",73.8,130,"noChange",,,,,,,,,,,,,"2021-08-16","2021-08-16",68.6,25.10,158,30.00,"ok",68.76,,"0000-0003-3765-6727","0000-0003-1699-6511","14a47654-1d5c-4234-bb5f-4beea02f8c6b",
"4794a10c-01fc-47cb-adac-a7b07d198938","TEAK_056.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_056","21_400","NEON.PLA.D17.TEAK.01293","1","ok","single bole tree","Live",65.2,130,"noChange",,,,,,,,,,,,,"2021-06-09","2021-06-09",57.8,62.20,159,75.70,"ok",58.23,,"0000-0003-3765-6727","0000-0003-1699-6511","a8bff29b-3373-4ba0-881e-34744f71f2e3",
"5debacea-8515-48ce-ac8e-14d6b09a0ebc","TEAK_051.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_051","21_400","NEON.PLA.D17.TEAK.01917","1","ok","single bole tree","Live",66.9,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",65.0,28.80,139,33.30,"ok",65.14,,"0000-0003-3765-6727","0000-0003-1699-6511","7eeba89c-1052-41a0-b2ec-e15b77e94161",
"ed11a849-e8d0-4be0-be14-27270d99925e","TEAK_057.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_057","21_400","NEON.PLA.D17.TEAK.01742","1","ok","single bole tree","Live",61.5,130,"noChange",,,,,,,,,,,,,"2021-08-10","2021-08-10",58.0,12.60,140,13.40,"ok",58.03,,"0000-0003-3765-6727","0000-0003-1699-6511","33303090-1d83-4700-b647-aebacef80afc",
"0702f7ff-c971-43e1-b663-9f597fc0b242","TEAK_050.basePlot.vst","2022-08-18","vst_TEAK_2022","D17","TEAK","TEAK_050","21_400","NEON.PLA.D17.TEAK.03169","1","ok","single bole tree","Live",106.6,130,"noChange",,,,,,,,,,,,,"2021-08-16","2021-08-16",99.0,33.70,149,36.50,"ok",99.09,,"0000-0003-3765-6727","0000-0003-1699-6511","d712a328-2883-44bc-bb10-533218013d91",
"45b28c1a-6c4e-4274-a706-b811dbe438d5","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","32_100","NEON.PLA.D17.TEAK.04743","1","ok","single bole tree","Live",13.2,130,"noChange",3.7,,,,3.0,2.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","04bcac5b-4d6f-4f9b-8310-ada040b0404f",
"722182a4-ea48-426e-8ca6-a85f8b2da062","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","32_100","NEON.PLA.D17.TEAK.04741","1","ok","single bole tree","Live",14.6,130,"noChange",6.8,,,,3.1,2.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","1ff2370d-161b-4712-8202-ad2e0c0c8b18",
"80c37e7b-8c5b-4163-ad7c-5b486d8d3b34","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","31_100","NEON.PLA.D17.TEAK.04714","1","ok","single bole tree","Live",14.5,130,"noChange",8.9,,,,3.1,2.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","b2f34630-f767-4323-a3f6-9c2defd85294",
"aebadd8e-3974-4b54-bf94-2fe1c1961f28","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","31_100","NEON.PLA.D17.TEAK.04715","1","ok","small tree","Live",7.0,130,"noChange",2.7,,,,2.2,1.6,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","d23c225c-46c3-40ce-b3a7-ed52a6baa7b7",
"885f49b6-ac41-4921-b526-23663b94ad8e","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04727","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Partially shaded",,1.5,10,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","ee0c787f-51e0-492d-a1d9-3d621d6dbe2e",
"5f2fe939-48f3-44b1-ab1e-ae4bcd12381b","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04722","1","ok","small tree","Live",3.0,130,"noChange",1.8,,,,1.8,1.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","bd6bf46b-a03f-4a6c-827b-1dad185b2960",
"f105962d-a033-4dad-b319-dbb47d159f6e","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","31_100","NEON.PLA.D17.TEAK.04711","1","ok","single bole tree","Live",15.8,130,"noChange",6.4,,,,2.8,2.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","8e51d25a-8951-47f1-9dab-e24b8e45f2ff",
"82da7668-19ee-4202-a21e-4a496b896e3c","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04728","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Partially shaded",,1.1,10,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","1d2a460e-4c86-4f4a-91b2-50c925ae16b1",
"ba638171-1189-47d4-b0c9-f39c3baeb064","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04725","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Partially shaded",,2.7,10,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","7aaf4a79-330c-42e9-af86-0b6a7ea6bba0",
"4d61c0ed-669d-4f5a-975d-8e127f7b917e","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04730","1","ok","small tree","Live",8.2,130,"noChange",3.5,,,,2.8,2.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","974f0536-cb35-47e6-a349-fb788a7fabfe",
"c955eac5-c939-4a6c-abcc-5a4c5e03a9e7","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.04738","1","ok","single bole tree","Live",16.0,130,"noChange",6.8,,,,2.7,2.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","9c4962e2-ebb9-4d6a-90b0-71b72ab7c4cb",
"4afd849f-8762-47ee-aed1-ff8b4b3284e1","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.04739","1","ok","single bole tree","Live",12.0,130,"noChange",4.5,,,,2.3,1.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","78a71dbf-8ea8-4514-b563-1c14d5e1aaa0",
"682290e5-0ff4-4a36-b5e1-b8d62ef84766","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","31_100","NEON.PLA.D17.TEAK.04712","1","ok","small tree","Live",1.6,130,"noChange",1.5,,,,0.8,0.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","89880e64-d6d8-4361-9d93-1e89257718e4",
"c471efae-2eee-4928-b656-b780624e8636","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.08570","1","ok","small tree","Live",5.2,130,"noChange",2.3,,,,1.7,1.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","6b8fcd03-c0c1-411b-b652-9ca8c86b33d9",
"295e2426-0e1a-446e-9a60-f1f2b5fda72f","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","32_100","NEON.PLA.D17.TEAK.04745","1","ok","small shrub","Live",,,"noChange",0.4,,,,0.8,0.6,"Partially shaded","half-sphere",1.4,10,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","722a0b51-68c2-4a10-9a67-5e8049b1dcbd",
"3d0b6d71-9592-4230-a3d4-52471ba05f90","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.04736","1","ok","single bole tree","Live",56.9,130,"noChange",33.9,,,,8.8,7.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","af314b85-6087-49ca-a95f-b25a1202a7bf",
"5d3859d4-c60e-43f4-ba84-c3bb6db4e8e2","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","32_100","NEON.PLA.D17.TEAK.04748","1","ok","single bole tree","Dead, broken bole",44.7,130,"noChange",6.3,,6.3,33.2,,,"Partially shaded",,,,,,,,,,,,,,"Broken Bole; Windfall","0000-0003-3765-6727","0000-0002-3020-1597","223547cc-4d0b-44ab-b6a9-c8420d2ae408",
"e69e6595-72c3-46c0-b1c9-6d2366da48d6","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.04740","1","ok","single bole tree","Live",10.4,130,"noChange",5.4,,,,2.1,1.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","9ddf231f-3efe-4b9b-9af5-2793e7c1e71a",
"28425f94-e759-4c89-b06b-59eac0b62a29","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.08573","1","ok","small tree","Live",7.2,139,"noChange",4.1,,,,2.0,2.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","228e5827-8315-4ad5-b2f5-663e57cb9184",
"7432b3b9-da82-4dd1-b985-058b9129b105","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04734A","2","ok","multi-bole tree","Standing dead",14.0,130,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-3765-6727","0000-0002-3020-1597","a3df6dbb-c40e-4066-983f-33fd55810417",
"95d35182-606e-4eca-a445-75b9e2372c89","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","32_100","NEON.PLA.D17.TEAK.08801","1","ok","small tree","Live",3.2,130,"noChange",1.6,,,,1.3,1.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","c756ad34-9b35-4dc5-85f0-1ab491364e58",
"efb8388f-96b0-472e-96c0-ae199eab71bc","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","31_100","NEON.PLA.D17.TEAK.04707","1","ok","small tree","Live",8.0,130,"noChange",2.3,,,,1.9,1.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","e80c3089-b861-4152-b96f-2d521223986d",
"e367781a-831f-4c16-988a-7fe4435b462b","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","32_100","NEON.PLA.D17.TEAK.08902","1","ok","small tree","Live",2.9,130,"noChange",1.1,,,,1.2,1.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","a868a498-812b-4338-b2df-49155f1c5f12",
"56b18fdd-a9e6-43ea-8831-05966187beb0","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.08571","1","ok","small tree","Live",4.0,130,"noChange",2.3,,,,1.3,1.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","b36a2473-2aba-40e4-9cdd-9b1113c7f81c",
"66e54ae1-b4e9-4b1c-8ea2-28597d71758a","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04720","1","ok","single bole tree","Live",17.6,130,"noChange",9.3,,,,3.2,3.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","4ddd4a1d-6e7d-452c-b462-df71255b013e",
"b98e8158-7685-4593-979e-229d453a159f","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04726","1","ok","small tree","Live",4.6,130,"noChange",1.9,,,,1.7,1.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","4889f780-a44a-4447-ad56-9aebc291b654",
"103ed0f8-8143-4a6b-b648-b1fb67379d2c","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","31_100","NEON.PLA.D17.TEAK.04716","1","ok","single bole tree","Live",20.3,130,"noChange",7.8,,,,3.7,3.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","67d0b0e2-47a5-4b10-9228-b4fad71ec3ac",
"8e156ea6-5828-4ee3-bc20-4618df443552","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","32_100","NEON.PLA.D17.TEAK.04746","1","ok","single bole tree","Live",12.8,130,"noChange",5.6,,,,3.0,2.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","d4474aff-94b9-4e14-a833-99fa22f6f394",
"e6ca798d-f2c3-4fbb-9d08-b3aa2bfb785a","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04729","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Partially shaded",,2.6,10,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","439030f5-1de8-4e16-a954-af3a9032f9d8",
"696a7e07-fe58-4993-9012-a6695385c907","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04732","1","ok","single bole tree","Live",22.3,130,"noChange",7.3,,,,3.1,2.7,"Partially shaded",,,,,,,,,,,,,,"Top cracked off","0000-0003-3765-6727","0000-0002-3020-1597","6ce4ed9c-d307-47ba-8fd3-9ffd2960b762",
"d3993f25-2983-42fa-af4d-186dddfa0bd9","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.04708","1","ok","single bole tree","Live",14.7,130,"noChange",4.2,,,,2.9,2.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","a7b06af0-d6a7-406c-8eb1-72e18ba0249b",
"729d661c-036b-4314-a4c8-26770a4ff0ea","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","31_100","NEON.PLA.D17.TEAK.04713","1","ok","small tree","Live",9.3,130,"noChange",3.7,,,,2.7,2.5,"Partially shaded",,,,,,,,,,,,,,"Bark beetle","0000-0003-3765-6727","0000-0002-3020-1597","63548298-c295-40bb-8b48-e4eb4eca61c3",
"c09951c2-0ea8-46c4-a309-d794397463d3","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.08574","1","ok","single bole tree","Dead, broken bole",10.5,130,"noChange",1.6,,1.6,10.7,,,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-3765-6727","0000-0002-3020-1597","6243ae1a-3410-44ff-b7fa-1fad07c263bb",
"4317bbd0-5cfa-42fa-a343-d9153c99c274","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","31_100","NEON.PLA.D17.TEAK.04717","1","ok","small tree","Live",2.0,130,"noChange",1.4,,,,1.8,1.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","45d3c300-8546-42ec-baec-95a4263b7636",
"f20614e5-5835-42b0-8ef6-b94a78b13034","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","31_100","NEON.PLA.D17.TEAK.04710","1","ok","single bole tree","Live",14.5,130,"noChange",7.3,,,,3.6,3.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","b9c6d136-0434-445a-a7bc-a2bf7da5e7da",
"858a90eb-d192-4c79-9ce7-1b23d5fab8db","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","32_100","NEON.PLA.D17.TEAK.04744","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Partially shaded",,2.7,10,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","5dcb4e09-79ab-4cbd-ae04-fc47d284a411",
"d832c67c-7653-47ad-8f45-a984bc9521e9","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04719","1","ok","single bole tree","Live",35.3,130,"noChange",18.1,,,,7.8,4.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","06418a77-f1b9-4f8f-a3e8-b322f5fdd90d",
"2856fd14-dff3-4c85-9c46-fcf81a8f7aa3","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04724","1","ok","small tree","Live",2.3,130,"noChange",2.0,,,,1.7,1.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","b7e5b156-2097-411f-9051-ee49799a85a4",
"49442188-1d0f-4fbb-b1ad-19760e4dc435","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04733","1","ok","single bole tree","Standing dead",17.7,130,"noChange",6.4,,,,1.1,0.8,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-3765-6727","0000-0002-3020-1597","762cbd16-900a-4603-80ee-7dbcc55a9f2f",
"af1ce8d4-338f-4bd6-a1ff-e772bcab563e","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.04737","1","ok","single bole tree","Live",14.9,130,"noChange",8.3,,,,2.5,2.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","256597fd-db76-4f24-8de9-bed3a970eec1",
"244ff0b2-6a19-4ed3-91b9-d738fc17f4e7","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.08578","1","ok","small tree","Live",9.9,130,"noChange",5.5,,,,2.6,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","d5405e3b-1a45-4a07-97a4-781239744a00",
"537bcac4-2930-4de5-8749-ad4e3dc3f86c","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.08572","1","ok","small tree","Standing dead",7.2,130,"noChange",3.7,,,,0.8,0.7,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-3765-6727","0000-0002-3020-1597","6455e1a3-bb7a-4700-9401-d5b763c1f32d",
"1f708cd7-9a07-4bce-9d26-7417c0826c80","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","32_100","NEON.PLA.D17.TEAK.08901","1","ok","small tree","Standing dead",6.8,130,"noChange",2.5,,,,0.6,0.5,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0003-3765-6727","0000-0002-3020-1597","0b8889a4-7a45-490d-8889-1d39e17be57f",
"124c50ca-49e3-43da-bf1d-8bd1ed922e47","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","31_100","NEON.PLA.D17.TEAK.04718","1","ok","single bole tree","Live",15.5,130,"noChange",6.4,,,,3.2,3.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","2bac9cca-921d-4029-b72b-76c4090a1c93",
"1f584923-e090-4525-a989-a0660c2e269f","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.08575","1","ok","small tree","Live",6.7,130,"noChange",6.1,,,,2.0,1.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","811d802b-0004-4d51-afc2-f613b730d18e",
"94096065-38c9-4abd-9dce-5040b69d7e1d","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.08579","1","ok","single bole tree","Standing dead",10.0,130,"noChange",4.9,,,,1.4,1.3,"Partially shaded",,,,,,,,,,,,,,"Insect Damage; Bark","0000-0003-3765-6727","0000-0002-3020-1597","fd9a5074-5c41-4dc7-b11e-2c7681f99e7c",
"49f32db7-9166-4983-abde-f22c7f293756","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","40_100","NEON.PLA.D17.TEAK.04721","1","ok","single bole tree","Live",14.5,130,"noChange",7.4,,,,3.7,2.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","2960f235-ee7c-4591-b952-0c33874fc639",
"b09fc000-bd37-4f01-a3b4-44e45fae2c98","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.08576","1","ok","small tree","Standing dead",4.0,130,"noChange",1.9,,,,1.0,0.7,"Partially shaded",,,,,,,,,,,,,,"Insect Damage; Bark","0000-0003-3765-6727","0000-0002-3020-1597","6ff3320b-e556-4d73-9e67-b6a64bc162e6",
"25fbda9b-2b5f-4fed-9bc2-70d4b591d280","TEAK_015.basePlot.vst","2022-08-30","vst_TEAK_2022","D17","TEAK","TEAK_015","41_100","NEON.PLA.D17.TEAK.04735","1","ok","single bole tree","Live",21.3,130,"noChange",14.0,,,,3.9,3.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-3765-6727","0000-0002-3020-1597","dbae279e-3dc8-440f-ac66-6e39a34930aa",
